X,Y
-0.004198349080979824,-0.11846376955509186
0.006113111041486263,-0.11483588069677353
-0.0042706141248345375,-0.09868840873241425
-0.020047923550009727,-0.07618851959705353
-0.01641615852713585,-0.04361363500356674
4.868139512836933e-05,-0.020589925348758698
0.012856513261795044,-0.016011271625757217
0.014680473133921623,-0.03532596305012703
0.011705304495990276,-0.06861230731010437
0.02218038961291313,-0.08238211274147034
0.04973827302455902,-0.06793096661567688
0.0705048218369484,-0.03754610940814018
0.0508439838886261,-0.02225356176495552
0.006718737073242664,-0.04109072685241699
-0.023264680057764053,-0.06780344247817993
-0.04308013990521431,-0.06778319925069809
-0.059046581387519836,-0.019621778279542923
-0.06968524307012558,0.053029537200927734
-0.08239232748746872,0.09145613014698029
-0.08326287567615509,0.06613791733980179
-0.061520591378211975,0.006850255653262138
-0.03695788234472275,-0.035588447004556656
-0.027443600818514824,-0.04499495401978493
-0.02675992250442505,-0.033291228115558624
-0.017437459900975227,-0.035385262221097946
-0.005727219395339489,-0.06632756441831589
-0.007190645206719637,-0.09330514818429947
-0.03171496093273163,-0.10359331965446472
-0.0659298300743103,-0.10030373930931091
-0.06869854032993317,-0.06727943569421768
-0.0438435822725296,-0.024365190416574478
-0.02023690938949585,-0.00790155865252018
0.0033886698074638844,-0.01403718814253807
0.02287486009299755,-0.05069653317332268
0.021896373480558395,-0.11380307376384735
0.013284532353281975,-0.14294219017028809
0.018048293888568878,-0.12007054686546326
0.027965469285845757,-0.08163100481033325
0.02927244082093239,-0.05107654631137848
0.01691250689327717,-0.035185642540454865
-0.0013358467258512974,-0.021667875349521637
-0.01948295161128044,-0.012545637786388397
-0.039837248623371124,-0.010797352530062199
-0.04575088620185852,0.001683717709966004
-0.043531063944101334,0.01637631095945835
-0.052928175777196884,0.030585981905460358
-0.052471503615379333,0.0510074757039547
-0.04678269848227501,0.05222969129681587
-0.05522480607032776,0.02362116053700447
-0.04559091478586197,-0.0062067536637187
-0.011165497824549675,-0.022964932024478912
0.00022255908697843552,-0.051364198327064514
-0.02223564311861992,-0.08367831259965897
-0.054297372698783875,-0.08737912774085999
-0.07278651744127274,-0.059903278946876526
-0.05878220126032829,-0.014392015524208546
-0.041242364794015884,0.015439849346876144
-0.052275706082582474,0.0046775322407484055
-0.06875969469547272,-0.02420518919825554
-0.07127518951892853,-0.03764733672142029
-0.06344975531101227,-0.025179604068398476
-0.05308466777205467,-0.0010110093280673027
-0.04492427781224251,0.00870099849998951
-0.03221092373132706,-0.015824997797608376
-0.011223409324884415,-0.07174427807331085
0.023900026455521584,-0.12063577771186829
0.05229279771447182,-0.1362251490354538
0.04625294730067253,-0.1211198940873146
0.02442905120551586,-0.0879022628068924
0.015241920948028564,-0.06593553721904755
0.021330226212739944,-0.05442969128489494
0.020884674042463303,-0.03238087520003319
-0.004835045896470547,-0.01376838143914938
-0.03847861662507057,-0.0020699319429695606
-0.05070675164461136,0.007801500149071217
-0.03504801169037819,0.0049366094172000885
-0.015196820721030235,-0.00033663748763501644
-0.023320544511079788,0.00525188073515892
-0.04689130187034607,0.017840631306171417
-0.05197515711188316,0.015114009380340576
-0.028702646493911743,0.004135648719966412
-0.0001737019047141075,0.020359477028250694
0.00012989575043320656,0.05787073075771332
-0.02779151313006878,0.10008756071329117
-0.0617465041577816,0.11326075345277786
-0.08665948361158371,0.08146034181118011
-0.08419850468635559,0.04704566299915314
-0.0691550225019455,0.025311697274446487
-0.0717233195900917,0.017254209145903587
-0.07301995903253555,0.016248628497123718
-0.049691420048475266,-0.0031453296542167664
-0.009351504035294056,-0.03879686817526817
0.022363604977726936,-0.05807378515601158
0.03725743666291237,-0.04381227493286133
0.04197398200631142,-0.02731013298034668
0.033916227519512177,-0.02177681028842926
0.016270393505692482,-0.01696866936981678
0.0010719471611082554,-0.018582161515951157
-0.0072225541807711124,-0.0283026322722435
-0.008164649829268456,-0.026601161807775497
-0.0013164877891540527,0.0009346609003841877
0.003075194079428911,0.02788672223687172
-0.00237662042491138,0.030383549630641937
-0.0014610057696700096,0.011144338175654411
0.015271125361323357,-0.015969395637512207
0.020182989537715912,-0.020848410204052925
0.003758243517950177,0.0036592253018170595
-0.01340831071138382,0.03039226122200489
-0.02143411710858345,0.04515529423952103
-0.02237524464726448,0.047701191157102585
-0.02692462131381035,0.05002960190176964
-0.03711167350411415,0.0765455812215805
-0.04945049062371254,0.11818826198577881
-0.06427864730358124,0.12375856935977936
-0.06732217222452164,0.07806019484996796
-0.04755064845085144,0.02786623127758503
-0.02963322587311268,0.005402601324021816
-0.020592348650097847,0.01481381431221962
-0.007308358792215586,0.03715483099222183
0.003995681647211313,0.0446576364338398
0.011729070916771889,0.03611268475651741
0.016944823786616325,0.017932360991835594
0.01885264180600643,0.007208151742815971
0.0038580840919166803,0.010172562673687935
-0.02297350764274597,0.021336311474442482
-0.020571159198880196,0.046502962708473206
0.0021392342168837786,0.07084053009748459
0.009646844118833542,0.08033487200737
0.006330844946205616,0.06975145637989044
-0.0030294754542410374,0.03801356256008148
-0.00784330628812313,0.013808663003146648
0.01043474581092596,0.01368703506886959
0.03690342605113983,0.021895498037338257
0.04472803696990013,0.02218846045434475
0.034061942249536514,0.016575051471590996
0.016529086977243423,0.008212260901927948
0.017615893855690956,0.0027001937851309776
0.049368396401405334,0.013262320309877396
0.0674816444516182,0.031349342316389084
0.041996099054813385,0.04960762336850166
-0.004595143720507622,0.06314823776483536
-0.030266281217336655,0.06399556994438171
-0.01651085540652275,0.06868614256381989
-0.003449808806180954,0.07085521519184113
-0.021236784756183624,0.06255365908145905
-0.03703036904335022,0.06724117696285248
-0.02476256713271141,0.06942667812108994
-0.002693772315979004,0.053676020354032516
0.010110782459378242,0.04153699055314064
0.01071091741323471,0.03602872043848038
0.013768385164439678,0.036854032427072525
0.032127685844898224,0.05260240659117699
0.05328020453453064,0.07122386246919632
0.05215328186750412,0.08242037147283554
0.030109692364931107,0.08018558472394943
0.014940929599106312,0.056694306433200836
0.007516661658883095,0.025176428258419037
0.006500581745058298,0.013971948996186256
0.02231789194047451,0.02558942884206772
0.03791985660791397,0.03088410757482052
0.03212059661746025,0.0226859450340271
0.018183914944529533,0.01762865111231804
0.022058553993701935,0.026872344315052032
0.04143248125910759,0.046551596373319626
0.05520652234554291,0.06150920316576958
0.04556764289736748,0.05859404429793358
0.020418867468833923,0.05024321377277374
0.012179099954664707,0.05203406140208244
0.01999104954302311,0.0509524904191494
0.030543331056833267,0.038803353905677795
0.032560985535383224,0.015328253619372845
0.01662827841937542,-0.0053761182352900505
0.008357930928468704,-0.006149003282189369
0.014316655695438385,-0.0025024614296853542
0.01711198501288891,-0.0014720470644533634
0.015026404522359371,-0.0012121639447286725
0.009466579183936119,0.0003373132203705609
0.005586136132478714,0.029216343536973
0.01033008936792612,0.07811387628316879
0.016695406287908554,0.09571652114391327
0.01701340079307556,0.071212537586689
0.014083260670304298,0.03508508950471878
0.013052637688815594,0.007747219875454903
0.017878476530313492,0.0057218922302126884
0.022437596693634987,0.02435978874564171
0.018494224175810814,0.0330936536192894
0.020410947501659393,0.022323958575725555
0.046750761568546295,0.010133454576134682
0.08104358613491058,0.013357643038034439
0.0884471982717514,0.02649225853383541
0.06440488994121552,0.0447397418320179
0.037556253373622894,0.06201906129717827
0.03225953131914139,0.05644668638706207
0.04128110036253929,0.03866603597998619
0.03911576792597771,0.03448817878961563
0.012157812714576721,0.038386814296245575
-0.01585240289568901,0.047542475163936615
-0.012690428644418716,0.0674547404050827
0.010284854099154472,0.06842045485973358
0.023555591702461243,0.04415614902973175
0.008328501135110855,0.031640760600566864
-0.021418947726488113,0.032551880925893784
-0.022938266396522522,0.03239665925502777
0.009296378120779991,0.026148103177547455
0.03687131777405739,0.016469884663820267
0.034544412046670914,0.0009777001105248928
0.018489200621843338,-0.02023630402982235
0.017099957913160324,-0.02058698609471321
0.02650691196322441,-0.0010934877209365368
0.029614804312586784,0.012973754666745663
0.02210232801735401,0.0052468981593847275
0.012786054983735085,-0.02740493230521679
0.013772260397672653,-0.05731474980711937
0.015982700511813164,-0.05995656177401543
0.008553389459848404,-0.04356573894619942
0.006224748678505421,-0.026463661342859268
0.013147233054041862,-0.025952300056815147
0.01775864139199257,-0.041761863976716995
0.03085656464099884,-0.041942112147808075
0.054475802928209305,-0.019013039767742157
0.0692816749215126,0.0056050680577754974
0.060031719505786896,0.015758531168103218
0.04766174778342247,0.009881654754281044
0.04962248355150223,-0.005044394638389349
0.042850006371736526,-0.018348081037402153
0.017424147576093674,-0.01028250902891159
-0.021150847896933556,0.0016159251099452376
-0.05187695845961571,0.0016831656685099006
-0.05162356421351433,0.011656077578663826
-0.033765703439712524,0.022832704707980156
-0.02265545353293419,0.01657431200146675
-0.0103272944688797,0.016458380967378616
0.001047323690727353,0.03253665193915367
0.0017637914279475808,0.04354201629757881
0.0016941881040111184,0.057486921548843384
-0.007986635901033878,0.06578322499990463
-0.02384990267455578,0.031138580292463303
-0.02936374768614769,-0.02146586775779724
-0.029348384588956833,-0.04234245419502258
-0.023371780291199684,-0.03658772632479668
-0.006381988991051912,-0.0324581079185009
0.0024241216015070677,-0.04945581778883934
-0.009697748348116875,-0.09012152999639511
-0.027995385229587555,-0.11821147054433823
-0.042479392141103745,-0.10714208334684372
-0.04632837697863579,-0.07559952884912491
-0.026083949953317642,-0.036916084587574005
0.006233593448996544,-0.0007290923967957497
0.029662732034921646,0.023312270641326904
0.05018981918692589,0.036050260066986084
0.06813233345746994,0.021738223731517792
0.0619608610868454,-0.0282483771443367
0.029480669647455215,-0.07838818430900574
-0.0041810874827206135,-0.08684183657169342
-0.026418201625347137,-0.06003614515066147
-0.048037316650152206,-0.04084181785583496
-0.061202287673950195,-0.04607892781496048
-0.052932754158973694,-0.05455843731760979
-0.03285308927297592,-0.046830739825963974
-0.006430000998079777,-0.02056678757071495
0.01082974299788475,0.01400859747081995
-0.0016903862124308944,0.04916404187679291
-0.03588985279202461,0.05829315632581711
-0.06171024590730667,0.015107080340385437
-0.06405233591794968,-0.04475434869527817
-0.048722267150878906,-0.07857565581798553
-0.030330320820212364,-0.07738803327083588
-0.015111945569515228,-0.04590766504406929
-0.0020801015198230743,-0.011456751264631748
0.007594727445393801,-0.0035856841132044792
0.005390861537307501,-0.014890962280333042
-0.014300930313766003,-0.016065936535596848
-0.03851281479001045,-0.00674649141728878
-0.055274445563554764,-0.010163456201553345
-0.05948413535952568,-0.028581669554114342
-0.04461159184575081,-0.04615257680416107
-0.015488642267882824,-0.06166338175535202
0.008324303664267063,-0.06989215314388275
0.02372838743031025,-0.06647869944572449
0.04283291846513748,-0.060928329825401306
0.06896457821130753,-0.05496331304311752
0.08727562427520752,-0.04842136427760124
0.08772210776805878,-0.03994284197688103
0.058680444955825806,-0.029421444982290268
0.004555493593215942,-0.018785322085022926
-0.04194280877709389,-0.005764075554907322
-0.06323616206645966,0.004709859378635883
-0.06455677002668381,-0.0025053643621504307
-0.056051671504974365,-0.022044457495212555
-0.042569030076265335,-0.03411342576146126
-0.03553704544901848,-0.02731700986623764
-0.031210031360387802,-0.007359599694609642
-0.012056614272296429,-0.0007453854195773602
0.00798797607421875,-0.013988669961690903
0.0013294070959091187,-0.026258166879415512
-0.020993826910853386,-0.03627743199467659
-0.04142013192176819,-0.05223434790968895
-0.05838307738304138,-0.06784659624099731
-0.06025497242808342,-0.07962214201688766
-0.05347776785492897,-0.07326328009366989
-0.05407068878412247,-0.04521114006638527
-0.04644567146897316,-0.024425175040960312
-0.03214851766824722,-0.03523612767457962
-0.028560902923345566,-0.0601346381008625
-0.024082042276859283,-0.07467105239629745
-0.012828737497329712,-0.09615348279476166
0.009921282529830933,-0.11656469106674194
0.0348467156291008,-0.11143705248832703
0.03899736702442169,-0.08299223333597183
0.023396801203489304,-0.04070135951042175
0.002356210257858038,-0.014063774608075619
-0.01290279533714056,-0.018264085054397583
-0.030268169939517975,-0.03019680455327034
-0.048686061054468155,-0.03506980463862419
-0.056875042617321014,-0.035003047436475754
-0.05807642638683319,-0.014604488387703896
-0.060206905007362366,0.02592487446963787
-0.0589296780526638,0.06163452938199043
-0.03792598843574524,0.08716130256652832
-0.0012962305918335915,0.08485294133424759
0.023761391639709473,0.0455288402736187
0.012335922569036484,0.008909106254577637
-0.02207963913679123,-0.00880285631865263
-0.048657532781362534,-0.025949610397219658
-0.06910619139671326,-0.047458093613386154
-0.08946888893842697,-0.059530120342969894
-0.10352451354265213,-0.04528512805700302
-0.10398468375205994,-0.01211594045162201
-0.08741937577724457,0.016134485602378845
-0.06288012862205505,0.02526071108877659
-0.04248456656932831,0.016283687204122543
-0.028371665626764297,0.0035669179633259773
-0.02048034407198429,-0.00689582759514451
-0.022999808192253113,-0.02130233496427536
-0.02706252969801426,-0.04366513341665268
-0.025680243968963623,-0.07931916415691376
-0.020212100818753242,-0.105464868247509
-0.005343829747289419,-0.09416967630386353
0.010397575795650482,-0.06309109926223755
0.009011366404592991,-0.03732743114233017
